12559;76;242;235;land;false;marsh;1
12560;108;233;201;land;false;desert;1
12561;161;227;159;land;false;plains;1
12562;203;169;174;land;false;plains;1
12563;42;248;240;land;true;desert;1
12564;105;242;240;land;false;marsh;1
12565;239;154;158;land;false;desert;1
12566;135;227;218;land;false;plains;1
12567;206;224;226;land;false;urban;1
12568;229;238;111;land;true;marsh;1
12569;245;107;210;land;false;marsh;1
12570;81;210;211;land;false;plains;1
12571;150;235;168;land;false;urban;1
12572;19;244;251;land;false;marsh;1
12573;212;101;201;land;true;marsh;1
12574;253;198;157;land;true;marsh;1
12575;160;246;171;land;false;desert;1
12576;218;221;249;land;false;forest;1
12577;201;177;213;land;false;forest;1
12578;142;194;184;land;false;desert;1
12579;207;184;114;land;false;plains;1
12580;134;225;178;land;false;plains;1
12581;239;230;109;land;true;marsh;1
12582;89;234;188;land;false;desert;1
12583;218;200;188;land;false;desert;1
12584;176;250;90;land;false;urban;1
12585;238;116;254;land;false;marsh;1
12586;209;165;157;land;false;marsh;1
12587;222;248;174;land;true;marsh;1
12588;168;182;230;land;false;plains;1
12589;139;204;172;land;false;plains;1
12590;253;116;235;land;false;marsh;1
12591;212;228;235;land;false;marsh;1
12592;97;231;219;land;false;marsh;1
12593;137;181;224;land;false;forest;1
12594;213;199;119;land;false;jungle;1
12595;84;222;209;land;false;jungle;1
12596;117;193;228;land;false;marsh;1
12597;148;240;199;land;false;jungle;1
12598;247;21;250;land;false;urban;1
12599;101;173;242;land;false;marsh;1
12600;110;248;199;land;false;urban;1
12601;252;249;151;land;true;marsh;1
12602;212;164;253;land;false;desert;1
12603;238;253;191;land;false;plains;1
12604;240;137;166;land;false;plains;1
12605;230;131;190;land;false;desert;1
12606;224;217;197;land;false;marsh;1
12607;226;243;154;land;true;plains;1
12608;199;112;248;land;false;plains;1
12609;252;204;209;land;false;plains;1
12610;125;230;218;land;true;marsh;1
12611;242;227;208;land;false;marsh;1
12612;133;145;224;land;false;marsh;1
12613;99;250;190;land;false;marsh;1
12614;153;252;236;land;false;desert;1
12615;192;110;250;land;true;desert;1
12616;243;181;103;land;true;desert;1
12617;86;215;215;land;false;marsh;1
12618;175;124;224;land;false;marsh;1
12619;219;235;68;land;false;marsh;1
12620;183;195;221;land;false;marsh;1
12621;209;197;150;land;false;marsh;1
12622;213;143;240;land;false;forest;1
12623;105;221;212;land;false;plains;1
12624;139;223;208;land;false;jungle;1
12625;205;220;129;land;false;jungle;1
12626;248;133;123;land;false;jungle;1
12627;191;145;208;land;false;desert;1
12628;65;230;212;land;false;marsh;1
12629;125;209;201;land;true;marsh;1
12630;79;244;246;land;false;urban;1
12631;210;239;154;land;false;desert;1
12632;114;228;175;land;false;marsh;1
12633;30;252;219;land;false;marsh;1
12634;141;213;225;land;false;jungle;1
12635;173;131;251;land;false;plains;1
12636;145;196;165;land;false;urban;1
12637;244;221;122;land;false;marsh;1
12638;166;229;238;land;false;forest;1
12639;194;218;226;land;false;marsh;1
12640;241;252;55;land;false;plains;1
12641;149;239;176;land;false;marsh;1
12642;247;226;251;land;false;marsh;1
12643;118;245;184;land;false;marsh;1
12644;205;204;204;land;false;plains;1
12645;197;242;222;land;true;plains;1
12646;191;239;196;land;false;urban;1
12647;241;120;154;land;false;desert;1
12648;244;110;215;land;false;marsh;1
12649;229;247;100;land;false;desert;1
12650;89;229;222;land;false;marsh;1
12651;203;235;191;land;false;plains;1
12652;171;193;183;land;false;plains;1
12653;249;149;178;land;false;marsh;1
12654;198;174;172;land;false;plains;1
12655;131;202;206;land;true;marsh;1
12656;228;173;239;land;false;plains;1
12657;244;240;251;land;false;plains;1
12658;253;214;132;land;false;desert;1
12659;115;167;246;land;false;desert;1
12660;211;202;89;land;true;urban;1
12661;252;235;202;land;false;marsh;1
12662;245;204;211;land;false;desert;1
12663;156;233;113;land;true;marsh;1
12664;237;128;139;land;false;plains;1
12665;219;223;171;land;false;desert;1
12666;196;251;57;land;false;desert;1
12667;218;213;85;land;false;marsh;1
12668;115;216;234;land;false;marsh;1
12669;243;103;184;land;false;plains;1
12670;188;178;244;land;false;jungle;1
12671;108;219;201;land;false;jungle;1
12672;210;252;200;land;true;desert;1
12673;139;228;210;land;false;marsh;1
12674;234;67;211;land;false;marsh;1
12675;203;154;216;land;false;desert;1
12676;196;156;174;land;false;marsh;1
12677;157;205;192;land;true;marsh;1
12678;58;218;251;land;false;marsh;1
12679;119;191;205;land;false;marsh;1
12680;160;225;168;land;true;marsh;1
12681;211;187;205;land;false;marsh;1
12682;75;205;239;land;false;marsh;1
12683;157;231;179;land;false;marsh;1
12684;251;162;224;land;false;forest;1
12685;199;178;225;land;false;plains;1
12686;119;217;198;land;true;marsh;1
12687;231;115;222;land;false;plains;1
12688;245;181;122;land;false;urban;1
12689;88;209;242;land;false;marsh;1
12690;187;175;187;land;false;desert;1
12691;251;209;75;land;false;marsh;1
12692;237;156;196;land;false;plains;1
12693;190;125;188;land;false;plains;1
12694;150;227;174;land;false;desert;1
12695;243;184;197;land;false;plains;1
12696;248;202;212;land;true;urban;1
12697;117;243;240;land;false;plains;1
12698;213;141;160;land;true;desert;1
12699;178;224;139;land;false;marsh;1
12700;218;187;163;land;false;desert;1
12701;234;67;239;land;false;urban;1
12702;249;100;210;land;false;plains;1
12703;214;185;209;land;false;plains;1
12704;202;143;240;land;false;desert;1
12705;250;155;131;land;true;urban;1
12706;233;253;53;land;false;marsh;1
12707;190;109;234;land;false;marsh;1
12708;218;215;117;land;false;marsh;1
12709;219;247;223;land;false;desert;1
12710;184;194;207;land;false;jungle;1
12711;200;68;251;land;false;marsh;1
12712;189;245;167;land;true;plains;1
12713;245;209;90;land;false;plains;1
12714;145;207;244;land;false;marsh;1
12715;227;198;180;land;false;forest;1
12716;244;230;225;land;false;plains;1
12717;216;188;183;land;true;plains;1
12718;228;194;119;land;false;desert;1
12719;172;99;232;land;false;marsh;1
12720;147;219;183;land;false;marsh;1
12721;160;172;250;land;false;marsh;1
12722;232;78;199;land;true;urban;1
12723;245;161;176;land;true;marsh;1
12724;131;248;233;land;false;marsh;1
12725;237;199;91;land;false;marsh;1
12726;246;218;91;land;true;marsh;1
12727;165;120;238;land;false;plains;1
12728;219;153;168;land;false;marsh;1
12729;230;215;69;land;false;marsh;1
12730;211;196;167;land;false;marsh;1
12731;254;232;133;land;false;marsh;1
12732;196;244;245;land;true;marsh;1
12733;151;245;164;land;false;marsh;1
12734;250;125;167;land;true;desert;1
12735;98;215;224;land;false;jungle;1
12736;185;240;241;land;true;marsh;1
12737;220;199;158;land;true;jungle;1
12738;233;216;124;land;true;jungle;1
12739;39;215;250;land;false;desert;1
12740;240;138;212;land;false;desert;1
12741;233;58;254;land;false;marsh;1
12742;215;182;109;land;false;plains;1
12743;63;215;235;land;false;marsh;1
12744;181;170;168;land;false;desert;1
12745;210;104;229;land;false;marsh;1
12746;183;249;136;land;false;plains;1
12747;244;193;109;land;false;plains;1
12748;195;188;207;land;true;desert;1
12749;241;180;109;land;false;desert;1
12750;240;160;225;land;false;marsh;1
12751;201;179;190;land;false;desert;1
12752;156;171;216;land;false;plains;1
12753;248;173;117;land;true;desert;1
12754;201;226;135;land;false;marsh;1
12755;217;230;204;land;false;desert;1
12756;222;133;250;land;false;desert;1
12757;212;120;178;land;false;plains;1
12758;173;161;223;land;false;marsh;1
12759;234;251;41;land;false;marsh;1
12760;154;247;229;land;false;marsh;1
12761;230;57;222;land;false;marsh;1
12762;127;173;217;land;false;marsh;1
12763;206;151;229;land;false;marsh;1
12764;193;228;116;land;false;desert;1
12765;252;230;86;land;true;plains;1
12766;235;247;81;land;false;marsh;1
12767;220;143;231;land;false;desert;1
12768;227;217;104;land;false;desert;1
12769;240;166;197;land;false;jungle;1
12770;249;197;203;land;true;marsh;1
12771;241;218;130;land;false;marsh;1
12772;222;161;161;land;false;forest;1
12773;254;229;199;land;true;desert;1
12774;208;150;154;land;true;urban;1
12775;254;220;106;land;false;marsh;1
12776;209;254;156;land;false;marsh;1
12777;243;56;251;land;false;marsh;1
12778;199;119;196;land;false;marsh;1
12779;203;188;245;land;true;marsh;1
12780;153;189;246;land;true;desert;1
12781;189;248;159;land;false;desert;1
12782;201;187;166;land;false;plains;1
12783;254;82;170;land;false;plains;1
12784;173;193;171;land;true;marsh;1
12785;237;200;148;land;false;marsh;1
12786;252;70;225;land;false;forest;1
12787;167;250;125;land;true;marsh;1
12788;50;247;252;land;false;marsh;1
12789;203;232;234;land;false;plains;1
12790;245;46;217;land;false;plains;1
12791;225;173;111;land;false;marsh;1
12792;251;160;231;land;false;jungle;1
12793;218;208;248;land;false;desert;1
12794;235;247;242;land;false;marsh;1
12795;123;172;227;land;false;marsh;1
12796;152;189;184;land;false;marsh;1
12797;242;196;129;land;false;marsh;1
12798;224;185;233;land;false;jungle;1
12799;245;107;240;land;false;desert;1
12800;202;236;96;land;false;desert;1
12801;43;252;218;land;false;forest;1
12802;140;157;226;land;false;jungle;1
12803;222;163;154;land;false;plains;1
12804;213;171;237;land;false;desert;1
12805;251;184;101;land;false;urban;1
12806;203;217;232;land;false;marsh;1
12807;218;148;216;land;false;marsh;1
12808;150;229;151;land;false;forest;1
12809;181;161;186;land;false;marsh;1
12810;128;191;186;land;false;plains;1
12811;225;122;229;land;false;marsh;1
12812;231;91;203;land;false;marsh;1
12813;115;238;237;land;false;plains;1
12814;84;224;245;land;false;plains;1
12815;128;221;182;land;false;marsh;1
12816;233;199;163;land;false;marsh;1
12817;242;98;193;land;false;marsh;1
12818;210;224;150;land;false;marsh;1
12819;228;197;224;land;true;marsh;1
12820;223;113;188;land;true;marsh;1
12821;205;186;226;land;true;desert;1
12822;223;143;165;land;true;desert;1
12823;51;243;220;land;false;desert;1
12824;122;239;222;land;false;marsh;1
12825;188;157;197;land;false;marsh;1
12826;235;163;159;land;true;marsh;1
12827;236;246;141;land;true;desert;1
12828;169;172;225;land;false;plains;1
12829;108;238;213;land;false;marsh;1
12830;145;193;176;land;false;urban;1
12831;201;252;68;land;false;desert;1
12832;247;171;129;land;false;marsh;1
12833;238;143;122;land;true;marsh;1
12834;188;144;240;land;false;plains;1
12835;155;244;207;land;false;jungle;1
12836;237;155;252;land;false;desert;1
12837;237;69;220;land;false;desert;1
12838;88;229;247;land;false;marsh;1
12839;231;30;251;land;false;forest;1
12840;196;93;232;land;false;jungle;1
12841;221;253;185;land;true;plains;1
12842;181;190;223;land;false;desert;1
12843;86;242;248;land;false;desert;1
12844;195;192;131;land;false;marsh;1
12845;247;230;148;land;true;marsh;1
12846;240;174;88;land;false;desert;1
12847;204;156;227;land;true;marsh;1
12848;193;201;110;land;false;jungle;1
12849;210;117;225;land;false;jungle;1
12850;227;170;116;land;false;marsh;1
12851;241;175;94;land;false;plains;1
12852;212;68;248;land;false;plains;1
12853;206;183;167;land;false;marsh;1
12854;144;194;182;land;false;marsh;1
12855;241;179;189;land;false;marsh;1
12856;224;226;170;land;false;marsh;1
12857;202;211;107;land;false;marsh;1
12858;202;75;227;land;false;marsh;1
12859;110;233;199;land;false;plains;1
12860;231;207;198;land;false;plains;1
12861;251;110;152;land;false;marsh;1
12862;88;242;215;land;false;plains;1
12863;239;207;211;land;false;desert;1
12864;192;95;251;land;true;urban;1
12865;235;142;136;land;true;marsh;1
12866;244;252;131;land;false;desert;1
12867;235;252;160;land;false;marsh;1
12868;133;215;243;land;false;plains;1
12869;212;230;83;land;false;plains;1
12870;153;245;164;land;false;plains;1
12871;194;246;238;land;true;desert;1
12872;248;173;80;land;false;plains;1
12873;153;239;172;land;true;jungle;1
12874;168;142;200;land;false;desert;1
12875;239;83;221;land;false;marsh;1
12876;227;244;61;land;false;marsh;1
12877;239;70;209;land;true;forest;1
12878;32;242;236;land;false;plains;1
12879;231;171;180;land;true;plains;1
12880;35;247;247;land;false;desert;1
12881;228;254;146;land;false;desert;1
12882;197;179;182;land;false;desert;1
12883;249;228;146;land;false;marsh;1
12884;235;240;130;land;false;marsh;1
12885;214;161;208;land;false;marsh;1
12886;181;114;213;land;false;forest;1
12887;213;242;200;land;true;marsh;1
12888;211;238;118;land;false;plains;1
12889;136;217;163;land;false;desert;1
12890;220;216;191;land;false;marsh;1
12891;210;127;205;land;false;plains;1
12892;159;143;250;land;false;marsh;1
12893;191;239;124;land;false;marsh;1
12894;201;159;238;land;false;marsh;1
12895;242;187;114;land;false;jungle;1
12896;220;104;180;land;false;plains;1
12897;80;239;254;land;false;desert;1
12898;211;122;198;land;false;marsh;1
12899;192;154;249;land;true;jungle;1
12900;232;206;221;land;true;plains;1
12901;230;152;183;land;true;plains;1
12902;156;202;236;land;false;jungle;1
12903;226;91;195;land;false;marsh;1
12904;51;238;235;land;false;marsh;1
12905;214;98;240;land;true;marsh;1
12906;198;183;148;land;false;plains;1
12907;229;211;172;land;false;plains;1
12908;254;192;172;land;false;jungle;1
12909;227;232;196;land;false;desert;1
12910;236;159;182;land;false;marsh;1
12911;166;156;189;land;false;urban;1
12912;245;188;150;land;true;marsh;1
12913;127;228;195;land;false;marsh;1
12914;192;245;253;land;false;marsh;1
12915;243;229;110;land;false;marsh;1
12916;173;226;250;land;true;marsh;1
12917;196;229;219;land;true;marsh;1
12918;207;152;157;land;true;marsh;1
12919;203;210;190;land;false;plains;1
12920;138;252;183;land;false;desert;1
12921;200;241;232;land;false;plains;1
12922;204;230;234;land;true;marsh;1
12923;252;251;237;land;false;desert;1
12924;38;226;251;land;false;marsh;1
12925;197;120;229;land;false;marsh;1
12926;236;218;186;land;false;plains;1
12927;225;151;194;land;false;jungle;1
12928;201;127;199;land;false;desert;1
12929;220;146;138;land;true;marsh;1
12930;189;212;127;land;false;marsh;1
12931;237;58;206;land;true;jungle;1
12932;237;159;253;land;true;desert;1
12933;169;191;253;land;false;plains;1
12934;222;211;163;land;false;desert;1
12935;178;152;187;land;false;marsh;1
12936;238;247;81;land;false;marsh;1
12937;6;254;243;land;true;marsh;1
12938;234;196;234;land;false;plains;1
12939;66;238;246;land;false;marsh;1
12940;179;183;141;land;false;desert;1
12941;195;196;166;land;false;forest;1
12942;221;120;242;land;true;marsh;1
12943;228;181;142;land;false;marsh;1
12944;139;162;253;land;false;plains;1
12945;102;221;198;land;true;desert;1
12946;244;228;29;land;false;marsh;1
12947;205;227;253;land;false;marsh;1
12948;235;200;151;land;false;desert;1
12949;254;82;218;land;true;urban;1
12950;172;181;160;land;false;marsh;1
12951;155;222;232;land;true;marsh;1
12952;211;229;132;land;true;marsh;1
12953;118;146;253;land;false;jungle;1
12954;244;169;146;land;false;plains;1
12955;207;199;109;land;false;marsh;1
12956;226;61;252;land;false;plains;1
12957;127;160;214;land;false;marsh;1
12958;243;246;146;land;false;desert;1
12959;194;130;222;land;false;marsh;1
12960;241;99;172;land;false;marsh;1
12961;150;161;243;land;false;jungle;1
12962;189;131;216;land;false;marsh;1
12963;201;254;158;land;false;marsh;1
12964;176;214;164;land;false;marsh;1
12965;109;250;185;land;false;desert;1
12966;210;200;109;land;false;marsh;1
12967;187;195;166;land;false;desert;1
12968;230;161;173;land;true;marsh;1
12969;194;157;241;land;false;plains;1
12970;252;227;61;land;false;desert;1
12971;151;236;121;land;false;plains;1
12972;42;252;223;land;false;marsh;1
12973;185;165;181;land;false;desert;1
12974;99;252;157;land;false;desert;1
12975;237;157;127;land;false;urban;1
12976;126;218;161;land;false;plains;1
12977;196;160;189;land;false;marsh;1
12978;249;25;246;land;true;desert;1
12979;233;194;189;land;true;jungle;1
12980;196;242;183;land;false;marsh;1
12981;237;118;213;land;false;marsh;1
12982;171;121;220;land;false;marsh;1
12983;227;167;123;land;false;plains;1
12984;225;230;229;land;true;marsh;1
12985;199;249;123;land;false;marsh;1
12986;159;206;226;land;false;marsh;1
12987;249;131;145;land;false;urban;1
12988;180;244;240;land;true;desert;1
